timestamps,open,high,low,close,volume,amount
2026-07-10 13:50:00,14.930125259965427,15.116770247142036,14.921135715660679,14.930125259965427,216088.6562887363,3226230.705648449
2026-07-10 13:55:00,14.931678230746849,15.037920969863915,14.790034598533575,14.931678230746849,205273.83830494698,3065082.9027598253
2026-07-10 14:00:00,14.928902634536536,15.094932487990405,14.743299050089327,14.928902634536536,256370.82193445417,3827335.03899557
2026-07-10 14:05:00,14.934121569235929,14.996794049829086,14.728628883670474,14.934121569235929,207402.1564812787,3097369.01861311
2026-07-10 14:10:00,14.932090118459701,15.100703907816236,14.888906134349448,14.932090118459701,223189.5900781403,3332687.07254887
2026-07-10 14:15:00,14.933824381828947,14.97991042739842,14.839718142255423,14.933824381828947,258937.10169807772,3866921.2026988748
2026-07-10 14:20:00,14.930631376021099,14.943621843028316,14.892412124452632,14.930631376021099,215586.2811302362,3218839.2932828097
2026-07-10 14:25:00,14.927102401859193,15.094679774498543,14.854047186982454,14.927102401859193,236787.2398302424,3534547.37639962
2026-07-10 14:30:00,14.931350952818022,14.972220495170108,14.900928289308396,14.931350952818022,236933.58700035632,3537738.540012362
2026-07-10 14:35:00,14.928696342608161,14.941030493554454,14.82058918395867,14.928696342608161,209211.2746032426,3123251.5900018197
2026-07-10 14:40:00,14.924434874815704,15.009110931998796,14.903604363499895,14.924434874815704,205684.9098789368,3069731.0422205296
2026-07-10 14:45:00,14.923638585033805,14.928591725185617,14.897445825461103,14.923638585033805,201879.69136758786,3012779.55162805
2026-07-10 14:50:00,14.923483196845488,14.925271812104478,14.889637168032339,14.923483196845488,254598.36753255062,3799494.459816311
2026-07-10 14:55:00,14.914199851252457,14.947502270699415,14.867358999495812,14.914199851252457,244808.22553686856,3651118.800887343
2026-07-13 09:30:00,14.909187550856162,14.914728625360299,14.757254439189433,14.909187550856162,258019.2355889619,3846857.1751243738
2026-07-13 09:35:00,14.903682182741724,14.982548362438397,14.69494716595684,14.903682182741724,246830.99233376517,3678690.662593195
2026-07-13 09:40:00,14.908798004548741,14.965380567042896,14.885251535322004,14.908798004548741,205854.950685026,3069049.877999395
2026-07-13 09:45:00,14.903810391849854,14.911162504143581,14.849061758520355,14.903810391849854,205447.2990135625,3061947.590015817
2026-07-13 09:50:00,14.89610455424314,15.04622965969559,14.896099740031552,14.89610455424314,218676.16464745166,3257423.012109327
2026-07-13 09:55:00,14.89549877355422,14.945556497163171,14.849521291754897,14.89549877355422,202255.2364871744,3012692.627039625
2026-07-13 10:00:00,14.890631160862593,14.936014994286543,14.822236684844492,14.890631160862593,225897.73534517022,3363759.857099083
2026-07-13 10:05:00,14.879359711579411,15.089249999239204,14.747294534723324,14.879359711579411,200029.04334727602,2976304.0887272307
2026-07-13 10:10:00,14.874756987063192,14.878763073161844,14.836224304548825,14.874756987063192,218391.09330360926,3248514.4410302313
2026-07-13 10:15:00,14.869799066257558,14.942389752481606,14.866594149002998,14.869799066257558,239135.43774966162,3555895.9089590106
2026-07-13 10:20:00,14.861580845177123,14.875293059883155,14.850684974579003,14.861580845177123,260337.45640426793,3869026.1553798025
2026-07-13 10:25:00,14.856711189610238,15.021952600301244,14.811790239131817,14.856711189610238,199790.9773877211,2968236.849339322
2026-07-13 10:30:00,14.857497787342965,14.959113579926736,14.768188053058461,14.857497787342965,228576.81353644808,3396079.501355683
2026-07-13 10:35:00,14.851377705820925,14.92376959912371,14.774699281858476,14.851377705820925,241913.35953384635,3592746.6745212073
2026-07-13 10:40:00,14.836735238461527,15.098622395162236,14.764500276123325,14.836735238461527,258228.12466137382,3831262.316725241
2026-07-13 10:45:00,14.835910329046031,14.919923100545589,14.793090033999007,14.835910329046031,222074.88362442915,3294683.0597853637
2026-07-13 10:50:00,14.838054176387594,14.839775303263174,14.79785013482121,14.838054176387594,231556.449142164,3435847.137263368
2026-07-13 10:55:00,14.836281920866032,14.973460499049972,14.74880400729357,14.836281920866032,204214.26694369543,3029780.436639658
2026-07-13 11:00:00,14.832333986612682,14.949024127773262,14.82906905324782,14.832333986612682,212700.20045974193,3154840.4122383604
2026-07-13 11:05:00,14.819450685960051,15.04527379845955,14.796985361514537,14.819450685960051,243841.11383575518,3613591.361698545
2026-07-13 11:10:00,14.814801510691384,14.868328780587513,14.771551144666958,14.814801510691384,247859.97657129672,3671996.3553483775
2026-07-13 11:15:00,14.80953759971212,14.859669351680193,14.646190052293822,14.80953759971212,203998.92210193237,3021129.7071693116
2026-07-13 11:20:00,14.797951286334536,14.850072809784189,14.74013136518925,14.797951286334536,197520.04760808244,2922892.0425788825
2026-07-13 11:25:00,14.79323907278339,14.979847161070708,14.723785831842312,14.79323907278339,222954.90064611542,3298225.1477066535
2026-07-13 13:00:00,14.789157273136123,14.869346646372316,14.724057668703566,14.789157273136123,196137.2457435148,2900704.574420589
2026-07-13 13:05:00,14.784579085630916,14.93076698391687,14.693698377098425,14.784579085630916,213662.99355362664,3158917.4258662416
2026-07-13 13:10:00,14.786996203415075,14.95878932483132,14.785761955677044,14.786996203415075,231365.49506397272,3421200.697112214
2026-07-13 13:15:00,14.780053858647074,14.780567157955074,14.684747598366348,14.780053858647074,213134.44153264814,3150138.5249852054
2026-07-13 13:20:00,14.777444465850895,14.844868646777075,14.536903391411986,14.777444465850895,239508.07655940644,3539317.300479393
2026-07-13 13:25:00,14.782690931135281,14.943407942385736,14.6002806304544,14.782690931135281,193289.1531286745,2857333.811042075
2026-07-13 13:30:00,14.781304478742628,14.934999337698951,14.738583243028222,14.781304478742628,214637.58273977367,3172623.463057908
2026-07-13 13:35:00,14.778956649248316,14.869034610389907,14.71824018634889,14.778956649248316,225973.57299251997,3339653.6391322026
2026-07-13 13:40:00,14.777526641438946,14.867575404362242,14.71371799419946,14.777526641438946,215251.44723217216,3180883.9960817136
2026-07-13 13:45:00,14.778844893062224,14.981857126546405,14.724872378173332,14.778844893062224,227360.01512536925,3360118.3984221136
2026-07-13 13:50:00,14.767336301412708,14.8293170239798,14.71507309815108,14.767336301412708,187361.16855370632,2766825.3858582526
2026-07-13 13:55:00,14.757550668008234,14.770443740011887,14.657510807144813,14.757550668008234,240851.24910986572,3554374.5121919164
2026-07-13 14:00:00,14.751165559075828,14.8280591070571,14.58669112971533,14.751165559075828,219524.4179674214,3238241.0336971935
2026-07-13 14:05:00,14.744177757684547,14.918485577898458,14.607450602610268,14.744177757684547,198013.6788670288,2919548.8796685366
2026-07-13 14:10:00,14.738096401511735,14.762254594796921,14.648594406480717,14.738096401511735,215650.80433138416,3178282.3432994843
2026-07-13 14:15:00,14.732981090683237,14.762313357702908,14.639565911937172,14.732981090683237,191208.1519000338,2817066.086327686
2026-07-13 14:20:00,14.729296912940145,14.8879061836315,14.707272996246907,14.729296912940145,227950.02663072586,3357543.623556574
2026-07-13 14:25:00,14.73339803334564,14.830091473974832,14.696186629732216,14.73339803334564,196614.87564151332,2896805.22210317
2026-07-13 14:30:00,14.72391794688121,14.857239928832877,14.678325537085158,14.72391794688121,231662.74530151256,3410983.2531687114
2026-07-13 14:35:00,14.726478031702264,14.731682547701858,14.719023304669792,14.726478031702264,184559.6824942621,2717914.1097896956
2026-07-13 14:40:00,14.726480999079723,14.764346249161653,14.598439430709789,14.726480999079723,177420.75454123074,2612783.3705938216
2026-07-13 14:45:00,14.728133890649579,14.818515076803335,14.662271012324384,14.728133890649579,181293.37232421333,2670113.0610783985
2026-07-13 14:50:00,14.724632026818375,14.746360972829631,14.64603461084752,14.724632026818375,226280.0471377001,3331890.4291137503
2026-07-13 14:55:00,14.713274413324942,14.874539180675121,14.634609798485469,14.713274413324942,198002.95775654315,2913271.852122006
2026-07-14 09:30:00,14.707728975186644,14.761220090495138,14.667665292172186,14.707728975186644,199676.16375407047,2936782.8992998553
2026-07-14 09:35:00,14.70275068243335,14.73370540507557,14.630964834580146,14.70275068243335,188986.4386116565,2778620.489268181
2026-07-14 09:40:00,14.69453363552402,14.810526282334983,14.658288593692339,14.69453363552402,200929.1547300055,2952560.2225374766
2026-07-14 09:45:00,14.68998397022818,14.90619028379932,14.598026137554783,14.68998397022818,181760.8941806004,2670064.62192736
2026-07-14 09:50:00,14.682129454477321,14.801788666073055,14.538778092128508,14.682129454477321,200205.82138159507,2939447.7870645425
2026-07-14 09:55:00,14.681333093367329,14.714963712044582,14.65393350014542,14.681333093367329,207005.2152748996,3039112.517515011
2026-07-14 10:00:00,14.686035941060984,14.743803397951336,14.569004710322744,14.686035941060984,178601.7664960172,2622951.96189749
2026-07-14 10:05:00,14.687971291617162,14.849033779584076,14.685137487237842,14.687971291617162,207121.38954039692,3042193.023449205
2026-07-14 10:10:00,14.680169231063664,14.683776852292455,14.612681063105795,14.680169231063664,202421.81723469516,2971586.5330647645
2026-07-14 10:15:00,14.67535063575668,14.832814849382201,14.482294454239286,14.67535063575668,208240.95577568046,3056009.0427332106
2026-07-14 10:20:00,14.679026350417683,14.734426682158798,14.673151815505378,14.679026350417683,163196.28234977103,2395562.5289024934
2026-07-14 10:25:00,14.67588478730338,14.696373487425667,14.595530505753304,14.67588478730338,201746.45458130148,2960807.723682115
2026-07-14 10:30:00,14.676250876209156,14.70525447730368,14.377101560118174,14.676250876209156,176460.49139124044,2589778.441396991
2026-07-14 10:35:00,14.674172704142554,14.775045710434815,14.607569660919523,14.674172704142554,165286.47897559803,2425442.3381475527
2026-07-14 10:40:00,14.673849093625677,14.748634317465237,14.533473236182214,14.673849093625677,159848.3338773787,2345590.329184148
2026-07-14 10:45:00,14.668982458168509,14.706202570156181,14.667544386528753,14.668982458168509,178425.7597747595,2617324.3402213356
2026-07-14 10:50:00,14.661296807609999,14.69176432062242,14.634975230571584,14.661296807609999,165832.92222154932,2431325.6931634382
2026-07-14 10:55:00,14.66123864589965,14.765280886888435,14.59688780574483,14.66123864589965,202835.91034561,2973825.687535294
2026-07-14 11:00:00,14.653900274810383,14.740482181063644,14.581175902640116,14.653900274810383,181809.03169108913,2664211.4194610603
2026-07-14 11:05:00,14.649463653800142,14.761751986204635,14.610790438936169,14.649463653800142,167155.4653234121,2448737.913789375
2026-07-14 11:10:00,14.644503845479397,14.660254332239747,14.538885532372731,14.644503845479397,168840.1188135171,2472579.7692357493
2026-07-14 11:15:00,14.649278679751944,14.728077934234735,14.62193454424153,14.649278679751944,161825.34177945257,2370624.529173306
2026-07-14 11:20:00,14.645096966173718,14.732681455514712,14.56781062851529,14.645096966173718,165437.77326687734,2422852.2313612807
2026-07-14 11:25:00,14.635098861748993,14.69300240692869,14.630982873548799,14.635098861748993,156130.27771690147,2284982.049699179
2026-07-14 13:00:00,14.630609148146792,14.680758078239561,14.499421755214684,14.630609148146792,154146.88356254448,2255262.8048084816
2026-07-14 13:05:00,14.627604752215067,14.692483996469932,14.61159022391352,14.627604752215067,152365.102972298,2228736.504309324
2026-07-14 13:10:00,14.616832521471238,14.742096952049188,14.483877807457686,14.616832521471238,145982.5275744215,2133802.156616376
2026-07-14 13:15:00,14.610496902612802,14.742136160884948,14.535912989512756,14.610496902612802,162074.60616314382,2367990.5313388025
2026-07-14 13:20:00,14.606352811742557,14.658557236390061,14.605132053281707,14.606352811742557,154049.3059347507,2250098.5128870355
2026-07-14 13:25:00,14.610368562174283,14.71774918362365,14.550683592971584,14.610368562174283,151574.64966075544,2214561.496226082
2026-07-14 13:30:00,14.608240841196272,14.706828764563626,14.502909290022819,14.608240841196272,165765.97468262402,2421549.281439415
2026-07-14 13:35:00,14.604752820039405,14.67383544737543,14.582695595617848,14.604752820039405,168981.32115401237,2467930.4266580464
2026-07-14 13:40:00,14.594821953168378,14.70917030862136,14.491682847128017,14.594821953168378,176875.69098617494,2581469.2177868523
2026-07-14 13:45:00,14.587311614292126,14.6802812815354,14.4251708966901,14.587311614292126,184876.53660840873,2696851.649677944
2026-07-14 13:50:00,14.58754352460054,14.64411834395396,14.457805923829115,14.58754352460054,202567.88150213263,2954967.7880984843
2026-07-14 13:55:00,14.585566897440568,14.672367005600854,14.44162719260502,14.585566897440568,158100.33087293914,2305982.952454742
2026-07-14 14:00:00,14.585825582338451,14.73745778652862,14.41936118190229,14.585825582338451,159257.3242324941,2322899.553965082
2026-07-14 14:05:00,14.577701389497735,14.656993266163406,14.563090780017703,14.577701389497735,161241.49958143744,2350530.432493019
2026-07-14 14:10:00,14.573838116078784,14.666784508167757,14.413390723618795,14.573838116078784,190504.6672498785,2776384.180857185
2026-07-14 14:15:00,14.564269291022404,14.679523871799939,14.420669513702311,14.564269291022404,175448.4220245318,2555278.0650502276
2026-07-14 14:20:00,14.565435720531287,14.57378799071714,14.56052377631052,14.565435720531287,192430.15822158253,2802829.1002681255
2026-07-14 14:25:00,14.560102078978172,14.608712098341558,14.500266862364395,14.560102078978172,173539.42732627018,2526751.7765979078
2026-07-14 14:30:00,14.566382355972125,14.657082870433742,14.522510880783244,14.566382355972125,187616.54148458634,2732894.279569591
2026-07-14 14:35:00,14.57193675395314,14.710150813589737,14.565608886812713,14.57193675395314,201006.06537956078,2929047.67187193
2026-07-14 14:40:00,14.577450339068214,14.74116009913887,14.550181235467308,14.577450339068214,183449.573001355,2674227.0401505213
2026-07-14 14:45:00,14.568915331271029,14.602126809045043,14.506145816865041,14.568915331271029,215755.37653791474,3143321.8130473797
2026-07-14 14:50:00,14.56248289037013,14.598081816760482,14.559073687718273,14.56248289037013,213953.27525223242,3115690.9101992855
2026-07-14 14:55:00,14.56587371472079,14.70337312351947,14.555003118770708,14.56587371472079,210172.51242007618,3061346.2742164168
2026-07-15 09:30:00,14.566639417614192,14.672770501812538,14.54545168038515,14.566639417614192,170211.8872270621,2479415.1858282248
2026-07-15 09:35:00,14.561518082977,14.671367190089049,14.557407435106098,14.561518082977,217919.7764357969,3173242.765208162
2026-07-15 09:40:00,14.560286780588282,14.576390871613977,14.43074905197823,14.560286780588282,204590.71729889908,2978899.5165182347
2026-07-15 09:45:00,14.562648495322051,14.571366854606186,14.40246744404377,14.562648495322051,195239.46200711987,2843203.657625471
2026-07-15 09:50:00,14.557326489712187,14.56645471874536,14.466656185333644,14.557326489712187,185947.8293452558,2706903.2618321734
2026-07-15 09:55:00,14.561217989986494,14.597427435131294,14.483215427574255,14.561217989986494,180221.1887661833,2624240.0160389002
2026-07-15 10:00:00,14.557748652105188,14.682002145717389,14.54628827477923,14.557748652105188,186049.24296049328,2708458.1159333116
2026-07-15 10:05:00,14.557098938717008,14.826511674727529,14.517420675244946,14.557098938717008,192068.0289725631,2795953.3007179657
2026-07-15 10:10:00,14.551771605965191,14.562886687208902,14.490183696688586,14.551771605965191,181031.20570505777,2634324.7589725032
2026-07-15 10:15:00,14.5450783393904,14.610944306427943,14.45320943150287,14.5450783393904,186647.57756044887,2714803.6374741746
2026-07-15 10:20:00,14.547757511200308,14.57165025083215,14.38623648237638,14.547757511200308,188259.7001270139,2738756.466579084
2026-07-15 10:25:00,14.550038829904592,14.584657862451383,14.54890260449068,14.550038829904592,221441.500156814,3221982.4258339675
2026-07-15 10:30:00,14.553774184054289,14.73266363508531,14.368083909121792,14.553774184054289,203209.90031091208,2957471.001089198
2026-07-15 10:35:00,14.55448964760636,14.624944377976705,14.46763724451236,14.55448964760636,188621.23332565397,2745285.7877569743
2026-07-15 10:40:00,14.561212224103018,14.68585192819472,14.490412813106122,14.561212224103018,216472.8397423693,3152106.9602428814
2026-07-15 10:45:00,14.551004126270552,14.55461441155565,14.47892095843584,14.551004126270552,216397.75395686427,3148804.6107420116
2026-07-15 10:50:00,14.550183194361551,14.631833674058107,14.51806364863178,14.550183194361551,215727.46538840135,3138874.1414565304
2026-07-15 10:55:00,14.544966806490594,14.589438676611412,14.40009972851636,14.544966806490594,216336.4450227589,3146606.4118902055
2026-07-15 11:00:00,14.549569851627608,14.549896481655676,14.46058707986392,14.549569851627608,217715.5946970548,3167668.2528334437
2026-07-15 11:05:00,14.555422445347693,14.566042458961508,14.454933622498775,14.555422445347693,227924.92952303033,3317543.635033807
2026-07-15 11:10:00,14.552377047763636,14.601690705989743,14.462927398649912,14.552377047763636,202280.76582452533,2943665.9737888733
2026-07-15 11:15:00,14.55557040894395,14.576170250250387,14.532577393852549,14.55557040894395,196207.74998840873,2855915.719736755
2026-07-15 11:20:00,14.559916719963695,14.637822417311964,14.512636459699499,14.559916719963695,234155.17160585418,3409279.7981300447
2026-07-15 11:25:00,14.564932540670128,14.601947060942148,14.41574491258431,14.564932540670128,247840.87686787196,3609785.652401087
2026-07-15 13:00:00,14.56475037678889,14.568196301179817,14.543023996544216,14.56475037678889,231719.78093081026,3374940.766621458
2026-07-15 13:05:00,14.565166451151168,14.699290606255472,14.446948856200178,14.565166451151168,199721.30176973055,2908974.0041167177
2026-07-15 13:10:00,14.563307240848605,14.579289831971824,14.514196961056829,14.563307240848605,224126.79620340493,3264027.3940172466
2026-07-15 13:15:00,14.554866090283522,14.662291298711716,14.460557056493927,14.554866090283522,194040.93681324628,2824239.8513499657
2026-07-15 13:20:00,14.550976758634008,14.571085713782061,14.433134369706822,14.550976758634008,198049.2261732922,2881809.6871130248
2026-07-15 13:25:00,14.55412270647869,14.698306029493647,14.542369688999223,14.55412270647869,217243.14133276674,3161783.3360979795
2026-07-15 13:30:00,14.554819344778164,14.760019630747317,14.54562134972845,14.554819344778164,225940.10197802563,3288517.3670309186
2026-07-15 13:35:00,14.545500244577973,14.601274043595168,14.390421413082505,14.545500244577973,209945.02196237596,3053755.3683016673
2026-07-15 13:40:00,14.53760523832124,14.57184857081701,14.404669725182881,14.53760523832124,226814.10704551468,3297333.9507100284
2026-07-15 13:45:00,14.539067244487248,14.546878250294213,14.50530165881643,14.539067244487248,205889.67364247143,2993443.8100334257
2026-07-15 13:50:00,14.53418355886481,14.652950418364107,14.480651276708935,14.53418355886481,211815.97952962844,3078572.3271843707
2026-07-15 13:55:00,14.532199219408218,14.585510455448537,14.327164884451074,14.532199219408218,251368.91908911473,3652943.2097703204
2026-07-15 14:00:00,14.532237944420528,14.597722520472644,14.497935687206123,14.532237944420528,231832.87420593496,3369050.491299559
2026-07-15 14:05:00,14.527686222572777,14.60357484065497,14.400565477332187,14.527686222572777,231001.02648889172,3355910.4299228415
2026-07-15 14:10:00,14.520841101472227,14.593095145102255,14.330712238294634,14.520841101472227,233585.9669400731,3391864.7094705463
2026-07-15 14:15:00,14.51476158687693,14.520917693287245,14.372617318239994,14.51476158687693,228469.46585552482,3316179.8267740617
2026-07-15 14:20:00,14.507296301382091,14.632483190564919,14.45474249262536,14.507296301382091,246917.16828688676,3582100.5222360916
2026-07-15 14:25:00,14.509434382526756,14.583202706863915,14.43212928690912,14.509434382526756,232627.58512859597,3375294.68198902
2026-07-15 14:30:00,14.508576249795842,14.536773268493318,14.460705572411921,14.508576249795842,211790.04685259124,3072772.043708654
2026-07-15 14:35:00,14.503751838256248,14.662616595043824,14.465618653310427,14.503751838256248,210580.16683188675,3054202.4817882846
2026-07-15 14:40:00,14.494511950416603,14.533786245087052,14.356096143222393,14.494511950416603,231926.6690797137,3361663.8765962273
2026-07-15 14:45:00,14.500221041203613,14.555197277455946,14.460230516352006,14.500221041203613,216174.29901218132,3134575.119103873
2026-07-15 14:50:00,14.490763528977535,14.528660498047959,14.320026579733202,14.490763528977535,239511.1674879335,3470699.690616977
2026-07-15 14:55:00,14.493491851249395,14.650190871848402,14.437193493204644,14.493491851249395,202211.54902270698,2930751.4379891213
2026-07-16 09:30:00,14.493276518139227,14.595437355311367,14.42656352251719,14.493276518139227,238122.08773613384,3451169.2626363975
2026-07-16 09:35:00,14.499325764532106,14.52075915832307,14.42525137776974,14.499325764532106,244142.09153660908,3539895.7180235116
2026-07-16 09:40:00,14.491770123226988,14.544464220766606,14.481088938029334,14.491770123226988,209548.3830356899,3036726.9966471363
2026-07-16 09:45:00,14.491971919714986,14.635773034652244,14.34315658675656,14.491971919714986,231444.9578905324,3354093.830709213
2026-07-16 09:50:00,14.488089893554305,14.57689704267066,14.3785505329947,14.488089893554305,212370.01902534746,3076835.926335072
2026-07-16 09:55:00,14.486059069071446,14.522016413400888,14.46011045316933,14.486059069071446,230365.61694184135,3337089.9345025998
2026-07-16 10:00:00,14.477387584312417,14.542893639899557,14.44715995688684,14.477387584312417,246550.68525161323,3569409.829565424
2026-07-16 10:05:00,14.46908450809465,14.525353847979105,14.36321945427139,14.46908450809465,217477.46183331532,3146699.7738721683
2026-07-16 10:10:00,14.465857823738673,14.509657662075458,14.366370818757662,14.465857823738673,207052.92636594252,2995198.194798757
2026-07-16 10:15:00,14.462233330108386,14.541507815033723,14.422988937494129,14.462233330108386,226397.72155652076,3274216.6745553124
2026-07-16 10:20:00,14.457729736221477,14.490776977453134,14.454808368570866,14.457729736221477,239849.41324984567,3467677.994157567
2026-07-16 10:25:00,14.45847989434068,14.530512954904106,14.379424197413016,14.45847989434068,248467.405081679,3592460.980772457
2026-07-16 10:30:00,14.456948013612061,14.618138853209134,14.435144815464547,14.456948013612061,245456.2984714927,3548548.9466160154
2026-07-16 10:35:00,14.452229368567826,14.578684231136766,14.430285083140868,14.452229368567826,253815.54752565312,3668200.5101493667
2026-07-16 10:40:00,14.448144428789197,14.535461716109571,14.43420183817364,14.448144428789197,202729.15332464903,2929060.0871606786
2026-07-16 10:45:00,14.44911517805963,14.453910551007572,14.313211602303145,14.44911517805963,255719.5668433992,3694921.4746037936
2026-07-16 10:50:00,14.444131380135754,14.591551995934994,14.369317070627583,14.444131380135754,226744.71068216563,3275130.3908440713
2026-07-16 10:55:00,14.439049666577453,14.4408136460364,14.371881010456162,14.439049666577453,215854.38869719763,3116732.2391475514
2026-07-16 11:00:00,14.435823005513463,14.618881776388813,14.351148916823261,14.435823005513463,228791.28377647075,3302790.4778013355
2026-07-16 11:05:00,14.427805279605122,14.45560685050111,14.345279649408582,14.427805279605122,221030.20200627818,3188980.715458367
2026-07-16 11:10:00,14.433557887850203,14.676739324775678,14.404219973215387,14.433557887850203,254598.84937366456,3674767.230614842
2026-07-16 11:15:00,14.43349136682445,14.560569418626946,14.427991271952887,14.43349136682445,236218.519013134,3409457.954860127
2026-07-16 11:20:00,14.43821062126333,14.636078717352518,14.409784821566472,14.43821062126333,204633.91112839067,2954547.5091245864
2026-07-16 11:25:00,14.433117915823956,14.493341923865797,14.380488593737402,14.433117915823956,257001.98564081875,3709339.9633548325
2026-07-16 13:00:00,14.429218107723198,14.541068560773688,14.302603743112735,14.429218107723198,208312.96899359208,3005793.2642759196
2026-07-16 13:05:00,14.420068366205996,14.43677071811519,14.296340863239243,14.420068366205996,201752.06330876693,2909278.5459355395
2026-07-16 13:10:00,14.41808853443714,14.564994767124366,14.3918706567562,14.41808853443714,258730.52553403765,3730399.623711204
2026-07-16 13:15:00,14.415325952100604,14.436479992296954,14.405015284490226,14.415325952100604,210467.98301640444,3033964.577662644
2026-07-16 13:20:00,14.412296158081272,14.51207117578354,14.282207002685546,14.412296158081272,234165.50476917476,3374862.6047399393
2026-07-16 13:25:00,14.413454348408724,14.452681041136978,14.383765380173397,14.413454348408724,254551.08226417628,3668960.4035527385
2026-07-16 13:30:00,14.409500669092665,14.448346559189009,14.317496850030226,14.409500669092665,209522.9379729428,3019120.9149113805
2026-07-16 13:35:00,14.410626763917824,14.576912049753318,14.388495075667567,14.410626763917824,221180.66040977708,3187351.944562153
2026-07-16 13:40:00,14.412932651353414,14.43697196876536,14.336585286199025,14.412932651353414,223822.65490870248,3225940.851046245
2026-07-16 13:45:00,14.406594314455972,14.47146057161218,14.34908424614967,14.406594314455972,214228.66332059194,3086305.4429879426
2026-07-16 13:50:00,14.40335078731163,14.581488075938802,14.241470394289406,14.40335078731163,248775.75008144986,3583204.3957996923
2026-07-16 13:55:00,14.400772758073783,14.405795431755038,14.287929268240012,14.400772758073783,247295.18400549513,3561241.7490291777
2026-07-16 14:00:00,14.402792937712485,14.425069696752807,14.300754941681044,14.402792937712485,252877.05149115232,3642135.811326325
2026-07-16 14:05:00,14.39876016282261,14.489115061133079,14.351986686604985,14.39876016282261,198183.10216392766,2853590.9563825647
2026-07-16 14:10:00,14.398201819102283,14.578233295966054,14.369100894941402,14.398201819102283,197746.15021362063,2847188.9797262256
2026-07-16 14:15:00,14.393664461126475,14.500091912580418,14.345923802410988,14.393664461126475,222278.23044854443,3199398.2660892946
2026-07-16 14:20:00,14.386669117115423,14.568891820419374,14.290839975646044,14.386669117115423,242277.6161572925,3485567.8981384644
2026-07-16 14:25:00,14.38318836095747,14.421811638663016,14.272683557510403,14.38318836095747,247136.41179019478,3554609.561629522
2026-07-16 14:30:00,14.377639828864645,14.40626863945129,14.350415689298496,14.377639828864645,241398.84872727012,3470745.70210327
2026-07-16 14:35:00,14.36495169372311,14.428540195146743,14.338144522761414,14.36495169372311,229590.5766666661,3298057.543150691
2026-07-16 14:40:00,14.367409742344408,14.395559620657993,14.350765795409272,14.367409742344408,219501.88639325916,3153673.5410294873
2026-07-16 14:45:00,14.36021294311541,14.43040367483728,14.352383094662176,14.36021294311541,220453.67125193044,3165761.6632692814
2026-07-16 14:50:00,14.35566360574158,14.482147991110255,14.233650834972423,14.35566360574158,187656.00120402328,2693926.426883595
2026-07-16 14:55:00,14.35224481278225,14.355523299452187,14.28934310606799,14.35224481278225,200365.1194946154,2875689.2469290895
