timestamps,open,high,low,close,volume,amount
2026-07-10 13:50:00,14.892705007972724,14.948356171404926,14.80531626180146,14.892705007972724,209696.06391548668,3122941.621226337
2026-07-10 13:55:00,14.890014471485825,14.906423545331615,14.873528706470648,14.890014471485825,230526.0674598531,3432536.4805319305
2026-07-10 14:00:00,14.889159087441255,14.95920421567286,14.867960638060874,14.889159087441255,261048.7547646186,3886796.439268845
2026-07-10 14:05:00,14.887420341181064,14.89617972373141,14.745174092625687,14.887420341181064,210357.20755001513,3131676.1705941423
2026-07-10 14:10:00,14.87681762067879,14.973184203498413,14.753125738652404,14.87681762067879,251201.91536760592,3737085.0808890616
2026-07-10 14:15:00,14.872536167247937,15.014704055061431,14.696173750640204,14.872536167247937,216662.20842393217,3222316.5308607416
2026-07-10 14:20:00,14.86732348909175,14.995398354350716,14.841499286762113,14.86732348909175,246611.2939136768,3666449.882678116
2026-07-10 14:25:00,14.868740351589754,15.0191961171546,14.723868185182473,14.868740351589754,239863.64439300643,3566470.24826567
2026-07-10 14:30:00,14.864118472225647,14.88114602329263,14.780380471351355,14.864118472225647,230790.5104125554,3430497.48903765
2026-07-10 14:35:00,14.864093124825972,14.888713786240979,14.821367957094946,14.864093124825972,210600.5903239726,3130386.7867188524
2026-07-10 14:40:00,14.867360116229596,15.092219952885241,14.85378622087162,14.867360116229596,264099.16039086,3926457.3239247953
2026-07-10 14:45:00,14.868367725028074,14.879500752050587,14.76733505094035,14.868367725028074,224121.91538121193,3332327.0531254844
2026-07-10 14:50:00,14.856942380819817,15.03500152823928,14.851546878427337,14.856942380819817,262568.82902850927,3900969.9638758916
2026-07-10 14:55:00,14.851114351183018,14.916316351789943,14.835426564524232,14.851114351183018,217998.03722523127,3237513.779165362
2026-07-13 09:30:00,14.848775109676291,15.07809448133724,14.77811099387055,14.848775109676291,236156.61434866828,3506636.4571259283
2026-07-13 09:35:00,14.84762967264137,15.045008031538359,14.83053854704961,14.84762967264137,208745.56293940695,3099376.8143313653
2026-07-13 09:40:00,14.845938877593857,15.081312310477784,14.757979029821907,14.845938877593857,228285.7210478718,3389115.8613041462
2026-07-13 09:45:00,14.848851633848774,14.929450567053511,14.680142610006364,14.848851633848774,238503.83253587363,3541508.023429502
2026-07-13 09:50:00,14.846800147520229,14.932907302778458,14.82626969155759,14.846800147520229,216896.9855772856,3220226.197465537
2026-07-13 09:55:00,14.846285348004955,14.866991417108558,14.733220812124978,14.846285348004955,238269.3340207444,3537414.522551076
2026-07-13 10:00:00,14.849330539413726,14.87296670833426,14.742613245147504,14.849330539413726,260261.91806240546,3864715.24813047
2026-07-13 10:05:00,14.849670069288942,14.852838914163875,14.760910513525642,14.849670069288942,243636.71275542022,3617924.8011841113
2026-07-13 10:10:00,14.840751743592492,14.887907938028139,14.838842203935233,14.840751743592492,199603.12102313613,2962260.3663506107
2026-07-13 10:15:00,14.83578217239254,14.92144864930895,14.792450646927922,14.83578217239254,221890.77276474278,3291923.170801575
2026-07-13 10:20:00,14.827433761184333,14.888752032747455,14.703998777465582,14.827433761184333,210623.45556359776,3123005.3359209974
2026-07-13 10:25:00,14.829971233543516,14.86398681009641,14.796947703445445,14.829971233543516,208500.8903824438,3092062.206539851
2026-07-13 10:30:00,14.824990207996656,14.97792023787832,14.693628908572562,14.824990207996656,220617.47097031988,3270651.846847979
2026-07-13 10:35:00,14.82365876106016,14.884443063179825,14.799989824932348,14.82365876106016,242264.70517076488,3591249.3193002655
2026-07-13 10:40:00,14.816097000172109,14.931142805246296,14.770084945976636,14.816097000172109,204957.22721020717,3036666.1592327436
2026-07-13 10:45:00,14.820071505356717,14.928660830181402,14.79596115802301,14.820071505356717,219862.9129294499,3258384.090990465
2026-07-13 10:50:00,14.81779361520802,14.8330675293774,14.736253880311148,14.81779361520802,233422.1946273405,3458801.9051968497
2026-07-13 10:55:00,14.81965620182528,14.849588894911054,14.801835966036867,14.81965620182528,240648.31595674632,3566325.308027205
2026-07-13 11:00:00,14.820553029929998,14.841989458895783,14.698377994500248,14.820553029929998,230739.69984500125,3419689.9576629717
2026-07-13 11:05:00,14.819152216546954,14.8434237012621,14.75629261238846,14.819152216546954,241449.54192530448,3578077.5144066224
2026-07-13 11:10:00,14.814774762182216,14.882474702613614,14.784552345981062,14.814774762182216,210875.79658420858,3124077.4291908043
2026-07-13 11:15:00,14.805791441827237,14.811716367217919,14.794348958232236,14.805791441827237,247180.25369161216,3659699.284695957
2026-07-13 11:20:00,14.803130599432702,14.861013831977269,14.716317963446599,14.803130599432702,236045.8718021309,3494217.8677438926
2026-07-13 11:25:00,14.80483946317665,14.829904152156047,14.74974661686842,14.80483946317665,248581.877902441,3680214.795800618
2026-07-13 13:00:00,14.803574727051885,14.836009235716261,14.779179370160472,14.803574727051885,216886.2264944037,3210691.4611782054
2026-07-13 13:05:00,14.803929047462528,14.899413861879397,14.735210972633201,14.803929047462528,191677.05139058738,2837573.4688130845
2026-07-13 13:10:00,14.797504357883291,14.915037205782003,14.694972407281863,14.797504357883291,236297.12270263876,3496607.70294758
2026-07-13 13:15:00,14.785659111768362,14.915936401815696,14.633671396161926,14.785659111768362,206433.87031659522,3052260.8356241747
2026-07-13 13:20:00,14.782231714156802,14.850527690792562,14.77833967130566,14.782231714156802,220241.85676221736,3255666.1598152295
2026-07-13 13:25:00,14.768923304818236,14.77703460597069,14.68762901526782,14.768923304818236,197188.51485454518,2912262.052477789
2026-07-13 13:30:00,14.76962066105122,14.834083191826284,14.646685191998744,14.76962066105122,215302.80512090144,3179940.7588959504
2026-07-13 13:35:00,14.77219024033486,14.805021967816861,14.74639182207785,14.77219024033486,195859.38954314883,2893272.1626872467
2026-07-13 13:40:00,14.769072205442765,14.970938723205686,14.66563241999821,14.769072205442765,193397.79110042626,2856305.9411353315
2026-07-13 13:45:00,14.766620221872506,14.953836590326562,14.718002538468362,14.766620221872506,201081.84270653053,2969299.20476164
2026-07-13 13:50:00,14.762712779754999,14.763297747528265,14.702010697444639,14.762712779754999,241587.30448013268,3566483.987275417
2026-07-13 13:55:00,14.75580952825563,14.819202280289097,14.6034631478198,14.75580952825563,193413.7624311196,2853976.6385768857
2026-07-13 14:00:00,14.753360800887732,14.819849031577803,14.68531767404831,14.753360800887732,201264.38053738183,2969326.022435161
2026-07-13 14:05:00,14.746171842973357,14.764727698214712,14.661742191151308,14.746171842973357,193091.35026717492,2847358.2324315207
2026-07-13 14:10:00,14.739717125272826,14.781091829793118,14.62967985743503,14.739717125272826,181512.88645346707,2675448.6009158706
2026-07-13 14:15:00,14.742079734571508,14.826548267564112,14.718752180487227,14.742079734571508,209596.61385256625,3089889.993510727
2026-07-13 14:20:00,14.733283478460365,14.764618481761124,14.641606018348897,14.733283478460365,188702.0409602442,2780200.662431317
2026-07-13 14:25:00,14.734001005700632,14.795897846789787,14.527507051524985,14.734001005700632,225911.74663106533,3328583.9020617027
2026-07-13 14:30:00,14.739464423898786,14.889172757660004,14.658467280627825,14.739464423898786,211692.10268398497,3120228.216330925
2026-07-13 14:35:00,14.74444439422321,14.773313664456534,14.727557046544584,14.74444439422321,207080.6073545857,3053288.500261659
2026-07-13 14:40:00,14.744032740338696,14.837273247927474,14.674655868691234,14.744032740338696,211179.58100278265,3113638.656396035
2026-07-13 14:45:00,14.73666520240647,14.805638211326302,14.645712676684415,14.73666520240647,219233.37215202104,3230768.806598916
2026-07-13 14:50:00,14.734488680745782,14.867720069220749,14.621172128637353,14.734488680745782,227729.26865130736,3355474.3312172038
2026-07-13 14:55:00,14.732786325745295,14.854543977629053,14.682408449634266,14.732786325745295,227499.6710103755,3351704.0421732133
2026-07-14 09:30:00,14.729569037647053,14.810022634716962,14.605833101572623,14.729569037647053,213599.12119202074,3146223.0019786092
2026-07-14 09:35:00,14.724349368141572,14.773943130309915,14.598261002346247,14.724349368141572,172620.81909386136,2541729.2485527783
2026-07-14 09:40:00,14.716467715096755,14.753854625560523,14.701191603468716,14.716467715096755,199061.92725759084,2929488.4257912743
2026-07-14 09:45:00,14.71465608699737,14.955195125379943,14.712894556329227,14.71465608699737,206680.78818602767,3041236.717946946
2026-07-14 09:50:00,14.708214102182447,14.788489988286598,14.695823243362558,14.708214102182447,191242.58609146666,2812836.901688351
2026-07-14 09:55:00,14.703797044730488,14.780385343381269,14.690789932599117,14.703797044730488,220964.08104375924,3249011.001842815
2026-07-14 10:00:00,14.70982685025518,14.816023373799947,14.505626399502807,14.70982685025518,202991.21932069096,2985965.688329538
2026-07-14 10:05:00,14.703021760759226,14.856235817902572,14.687816816876653,14.703021760759226,193918.21743578705,2851183.770766016
2026-07-14 10:10:00,14.702914999163234,14.80687338745014,14.644901981088688,14.702914999163234,169053.2931162552,2485576.1990169273
2026-07-14 10:15:00,14.701273086658508,14.779406256931345,14.59941773626786,14.701273086658508,207340.51216973923,3048169.4913349785
2026-07-14 10:20:00,14.701764024014878,14.810916403450042,14.625872450609972,14.701764024014878,200502.6697621006,2947742.937027386
2026-07-14 10:25:00,14.693702830728572,14.816557180672586,14.517115498694698,14.693702830728572,190617.8317076545,2800881.7733501056
2026-07-14 10:30:00,14.687074303581621,14.744130623078236,14.642065324060125,14.687074303581621,172227.59643105327,2529519.5059101484
2026-07-14 10:35:00,14.683854298329367,14.696867615604555,14.631323288399486,14.683854298329367,176678.40953038048,2594320.0232046735
2026-07-14 10:40:00,14.689031861999313,14.826667290136768,14.563903525540761,14.689031861999313,204862.17215009165,3009226.9740310847
2026-07-14 10:45:00,14.685972954217583,14.755159716485196,14.594084075976806,14.685972954217583,187942.24311939254,2760114.6994063845
2026-07-14 10:50:00,14.674396775743134,14.807502327546944,14.671492578325353,14.674396775743134,174936.20826169875,2567083.3304762016
2026-07-14 10:55:00,14.674693288686516,14.73658903868468,14.638925846950604,14.674693288686516,194276.92749835117,2850954.324106691
2026-07-14 11:00:00,14.668151415837784,14.76274047441786,14.663417204321435,14.668151415837784,198748.64596929654,2915275.2327703796
2026-07-14 11:05:00,14.66752141469281,14.761597298005213,14.64642090648389,14.66752141469281,172380.22738638485,2528390.676659416
2026-07-14 11:10:00,14.665805833705317,14.668427428444257,14.635694222469672,14.665805833705317,176363.0475934733,2586506.212246409
2026-07-14 11:15:00,14.65522563591139,14.675250660955614,14.560643089063229,14.65522563591139,167385.9971679182,2453079.556787866
2026-07-14 11:20:00,14.661556140712245,14.851342512013064,14.66115723583938,14.661556140712245,176333.21761395832,2585319.369519479
2026-07-14 11:25:00,14.653316353735656,14.79406534433061,14.60674074472303,14.653316353735656,155757.17230747436,2282359.1201847363
2026-07-14 13:00:00,14.645930428760334,14.668826123392531,14.51804797855079,14.645930428760334,187265.58571670396,2742678.740107901
2026-07-14 13:05:00,14.636486499447223,14.664237921655104,14.635154950335277,14.636486499447223,190545.1355319551,2788911.3037488023
2026-07-14 13:10:00,14.632762257937857,14.765569323318834,14.539080861388959,14.632762257937857,187556.69691840027,2744472.555891057
2026-07-14 13:15:00,14.63475221890587,14.668143149072609,14.625362329291606,14.63475221890587,163685.7348969113,2395500.1719858106
2026-07-14 13:20:00,14.63621527070752,14.637409942232093,14.538063627288572,14.63621527070752,166866.183584068,2442289.3843378206
2026-07-14 13:25:00,14.633860129293485,14.699813920660013,14.571713432892553,14.633860129293485,191400.00975926185,2800920.971562446
2026-07-14 13:30:00,14.639422759204653,14.64302452709039,14.636634257686767,14.639422759204653,180522.06676395575,2642738.852722916
2026-07-14 13:35:00,14.632498654643454,14.689342388115422,14.618415311391953,14.632498654643454,168795.30033895618,2469897.005119914
2026-07-14 13:40:00,14.630297843486462,14.861427150166657,14.56829355537239,14.630297843486462,170731.69666150905,2497855.573481661
2026-07-14 13:45:00,14.631077868135277,14.660553551076665,14.59220178286324,14.631077868135277,188456.15137711627,2757316.6255276776
2026-07-14 13:50:00,14.634514023370548,14.758042195452605,14.533357147426909,14.634514023370548,165520.40689049914,2422310.715793009
2026-07-14 13:55:00,14.637664251583384,14.66202727948721,14.393761695053696,14.637664251583384,198556.86141137502,2906408.6721878806
2026-07-14 14:00:00,14.632044924556133,14.685333442146742,14.575610143758075,14.632044924556133,171581.362298393,2510586.2013666285
2026-07-14 14:05:00,14.633939250695281,14.854893987797897,14.44229801856291,14.633939250695281,188407.8538506261,2757149.0876039374
2026-07-14 14:10:00,14.626163077183094,14.874203276449572,14.568276781963005,14.626163077183094,194598.80169521907,2846233.808218688
2026-07-14 14:15:00,14.628923712220455,14.700546062953176,14.60731075535091,14.628923712220455,164950.12903054312,2413042.853908736
2026-07-14 14:20:00,14.630728050590795,14.65873542549427,14.542396711315797,14.630728050590795,190552.62730598712,2787923.6694394792
2026-07-14 14:25:00,14.627269425982854,14.640335977686211,14.478344995095014,14.627269425982854,186846.63132785304,2733056.017769795
2026-07-14 14:30:00,14.62044625150613,14.663044155468587,14.46457786651026,14.62044625150613,165597.91534525604,2421115.4206667785
2026-07-14 14:35:00,14.609011790225754,14.76549776991836,14.53192873043574,14.609011790225754,195551.85327295618,2856819.3300651135
2026-07-14 14:40:00,14.608056565420467,14.643513042272767,14.47689846793453,14.608056565420467,201261.67633634314,2940041.9523726464
2026-07-14 14:45:00,14.609511637307657,14.707924763891643,14.567861217268797,14.609511637307657,207862.23387805367,3036765.724798191
2026-07-14 14:50:00,14.605766577293686,14.693960484676134,14.595310418376847,14.605766577293686,206161.9779647281,3011153.7272659834
2026-07-14 14:55:00,14.600492315375924,14.694358408782838,14.575512917065238,14.600492315375924,170437.2636887338,2488467.9587410577
2026-07-15 09:30:00,14.597169529890941,14.739508131715324,14.553707659756165,14.597169529890941,218539.91607081125,3190064.2039337694
2026-07-15 09:35:00,14.590393033915424,14.697309611679525,14.54206332178923,14.590393033915424,209383.2649666387,3054984.130587713
2026-07-15 09:40:00,14.59040051939619,14.744740283605013,14.554137188540293,14.59040051939619,201524.6791373239,2940325.7831563614
2026-07-15 09:45:00,14.580770056257043,14.682372251490333,14.566825274621129,14.580770056257043,181892.45589870098,2652132.074426834
2026-07-15 09:50:00,14.583089231200892,14.58971094244217,14.543716131994389,14.583089231200892,176537.47998413068,2574461.8232599194
2026-07-15 09:55:00,14.575299047663197,14.655306321235152,14.39316751331901,14.575299047663197,226745.15845844467,3304878.492141609
2026-07-15 10:00:00,14.579595604780481,14.636968021506952,14.46414707765114,14.579595604780481,217896.2690249759,3176839.486174604
2026-07-15 10:05:00,14.570600839288657,14.57461831483278,14.38622916300884,14.570600839288657,200950.64022295317,2927971.567088154
2026-07-15 10:10:00,14.57143710334327,14.674138724840443,14.542217634464015,14.57143710334327,182694.53535334856,2662121.9310258417
2026-07-15 10:15:00,14.565997812960385,14.625074852479846,14.509233787062085,14.565997812960385,223793.67272220177,3259778.147425963
2026-07-15 10:20:00,14.560821205234289,14.7638731333497,14.51205744214969,14.560821205234289,192979.73013012364,2809943.3466590946
2026-07-15 10:25:00,14.55398323345528,14.607933403816745,14.33298773352266,14.55398323345528,213541.12071832735,3107873.890587786
2026-07-15 10:30:00,14.549784605060106,14.582897228515888,14.438721573010094,14.549784605060106,202586.67308837632,2947592.457291602
2026-07-15 10:35:00,14.544998581020028,14.652562383275303,14.426318252192345,14.544998581020028,187195.25839163666,2722754.7676800326
2026-07-15 10:40:00,14.54147080513125,14.573331499131312,14.51494632133056,14.54147080513125,194096.56445678684,2822449.5254246416
2026-07-15 10:45:00,14.538254901403816,14.618617600946804,14.502178259043303,14.538254901403816,211357.47492413977,3072768.845764209
2026-07-15 10:50:00,14.534734963234474,14.597663593053083,14.4896174223811,14.534734963234474,235180.16571733588,3418281.3773110393
2026-07-15 10:55:00,14.528315758575816,14.61753282578389,14.451391680687394,14.528315758575816,207427.2957130493,3013569.24906666
2026-07-15 11:00:00,14.51739976503456,14.623406385506078,14.448285389226113,14.51739976503456,210760.0703796339,3059688.1962079643
2026-07-15 11:05:00,14.513596198498446,14.579377952618575,14.386702547352515,14.513596198498446,236816.4104303384,3437057.7541638073
2026-07-15 11:10:00,14.50984994485607,14.532748027179286,14.469709389054907,14.50984994485607,205807.32125539135,2986233.3489685156
2026-07-15 11:15:00,14.51118292361855,14.568887671048243,14.426347872197438,14.51118292361855,199036.8751064608,2888260.503215272
2026-07-15 11:20:00,14.521899569276568,14.764846398481179,14.507678606556023,14.521899569276568,221938.85820541202,3222973.809378906
2026-07-15 11:25:00,14.505917832585896,14.510235772440002,14.446909979227975,14.505917832585896,237729.12432439934,3448479.1438623336
2026-07-15 13:00:00,14.507511793967012,14.593144966458299,14.41146866095911,14.507511793967012,200641.03786691182,2910802.223208005
2026-07-15 13:05:00,14.509954753895412,14.5204705096807,14.50313715224479,14.509954753895412,215254.61293323513,3123334.694228512
2026-07-15 13:10:00,14.506517869190496,14.53457888482253,14.284483841476701,14.506517869190496,250200.6942753321,3629540.842388973
2026-07-15 13:15:00,14.502611611014933,14.529621789687615,14.370715270675618,14.502611611014933,228151.1727631228,3308787.8471811386
2026-07-15 13:20:00,14.513387302314557,14.699271818372566,14.42267587142168,14.513387302314557,205062.95449399564,2976158.079928264
2026-07-15 13:25:00,14.514702304371951,14.528913970260865,14.406876688242278,14.514702304371951,253222.30510342162,3675446.375403011
2026-07-15 13:30:00,14.50851660814517,14.67285780157326,14.421441511174331,14.50851660814517,245170.84546360193,3557065.2832416617
2026-07-15 13:35:00,14.507233428003872,14.616673603849913,14.455607223620936,14.507233428003872,250193.0050536544,3629608.3263671165
2026-07-15 13:40:00,14.512470158368927,14.684508149340648,14.455897960042265,14.512470158368927,202250.84128478295,2935159.2986504226
2026-07-15 13:45:00,14.516905765414812,14.549845171288254,14.448748452207623,14.516905765414812,241729.7778053473,3509168.4050948876
2026-07-15 13:50:00,14.513923517724413,14.653892191523742,14.49688577128981,14.513923517724413,225862.2929261717,3278148.0450683236
2026-07-15 13:55:00,14.50814425570331,14.543477538329796,14.449190333348213,14.50814425570331,247790.66884276463,3594982.768788037
2026-07-15 14:00:00,14.500734157812053,14.538806916641242,14.46314614011865,14.500734157812053,197015.01172749652,2856862.310158651
2026-07-15 14:05:00,14.503150417957164,14.621058966173404,14.446349351483125,14.503150417957164,249279.53920040184,3615338.653142477
2026-07-15 14:10:00,14.496146868349525,14.503067483465312,14.382532464605752,14.496146868349525,245480.16088121716,3558516.465400194
2026-07-15 14:15:00,14.49763806469411,14.71443465646466,14.436455524516658,14.49763806469411,248360.86828751382,3600645.9778655404
2026-07-15 14:20:00,14.49600509705064,14.551228021424064,14.344883802119602,14.49600509705064,242310.90453341726,3512540.1071873675
2026-07-15 14:25:00,14.498140676557385,14.668090454938524,14.381542541190413,14.498140676557385,221703.65437945764,3214290.7697002348
2026-07-15 14:30:00,14.48519064829536,14.51333431915754,14.382018622756748,14.48519064829536,248564.87445635156,3600509.5949698538
2026-07-15 14:35:00,14.482546042163076,14.50928095331473,14.303131355944206,14.482546042163076,208138.9110929203,3014381.363068905
2026-07-15 14:40:00,14.484592289357375,14.546398138193293,14.366335482226763,14.484592289357375,245142.77577914656,3550793.15984229
2026-07-15 14:45:00,14.489617078092156,14.524871214463634,14.446298106182509,14.489617078092156,249192.92093949683,3610710.0029846015
2026-07-15 14:50:00,14.487377893260067,14.68399052259385,14.441927632235615,14.487377893260067,257445.16252620186,3729705.356308842
2026-07-15 14:55:00,14.48755046884506,14.689756033862954,14.43730606941485,14.48755046884506,257447.57027269117,3729784.6674071485
2026-07-16 09:30:00,14.485481503974267,14.518636388306255,14.456594641889227,14.485481503974267,216836.7317731597,3140984.467482334
2026-07-16 09:35:00,14.472240031454804,14.493650201657633,14.438128261091732,14.472240031454804,231151.11896669632,3345274.4772253945
2026-07-16 09:40:00,14.479415420027154,14.490040226871331,14.350232636280724,14.479415420027154,263128.55250998057,3809947.6206624373
2026-07-16 09:45:00,14.475226903774452,14.493698596181657,14.449963987754707,14.475226903774452,204574.47602332235,2961261.959158357
2026-07-16 09:50:00,14.467058772671841,14.51325021917115,14.40717931550077,14.467058772671841,209916.3956553246,3036872.833293017
2026-07-16 09:55:00,14.455062635087277,14.713722976123375,14.434737551157873,14.455062635087277,218974.17377127314,3165285.397330239
2026-07-16 10:00:00,14.453209559274178,14.4796493400348,14.306435264673919,14.453209559274178,204655.812702422,2957933.3485116716
2026-07-16 10:05:00,14.454447188512074,14.462332479147843,14.44082473859114,14.454447188512074,220642.13540246396,3189260.0937354453
2026-07-16 10:10:00,14.448130034063006,14.598381272465238,14.184005097619119,14.448130034063006,240063.2862338617,3468465.575911321
2026-07-16 10:15:00,14.448751674456746,14.594514550379849,14.445275513530477,14.448751674456746,263512.04849876516,3807420.15198606
2026-07-16 10:20:00,14.450015019911104,14.464975081215401,14.440264595329781,14.450015019911104,206521.72576166634,2984242.0391940405
2026-07-16 10:25:00,14.440849217681082,14.553223813364852,14.38250045412697,14.440849217681082,235852.1790423014,3405905.7552113966
2026-07-16 10:30:00,14.437136630119522,14.52628192154827,14.424071661575406,14.437136630119522,261488.62971351077,3775147.074396686
2026-07-16 10:35:00,14.42682624552386,14.51740171920888,14.410440748153546,14.42682624552386,224130.28090631592,3233488.6189958737
2026-07-16 10:40:00,14.4216420483763,14.5083419253682,14.371745615670632,14.4216420483763,221992.0129831533,3201489.3488415414
2026-07-16 10:45:00,14.424677525152275,14.45639600788168,14.395130374754416,14.424677525152275,242800.59614583428,3502320.3023183895
2026-07-16 10:50:00,14.422805060108224,14.464724102538291,14.412910757326276,14.422805060108224,243884.2672019816,3517495.2430815264
2026-07-16 10:55:00,14.41571588359441,14.472644423591776,14.381923776651899,14.41571588359441,219122.73676260898,3158811.1168054193
2026-07-16 11:00:00,14.41215710848052,14.412529060145935,14.282674245252512,14.41215710848052,215823.48238955782,3110481.935897686
2026-07-16 11:05:00,14.417411098269607,14.497947610740775,14.299021615962891,14.417411098269607,216324.26817903126,3118835.9048694163
2026-07-16 11:10:00,14.419163804544612,14.454753430820428,14.342254917669305,14.419163804544612,233968.7145217518,3373633.2198278746
2026-07-16 11:15:00,14.418980898317471,14.430889196955752,14.329653677105446,14.418980898317471,204208.7271808095,2944481.736489816
2026-07-16 11:20:00,14.411849429846216,14.476502223629085,14.359522795815238,14.411849429846216,202474.6730589261,2918034.501482583
2026-07-16 11:25:00,14.405721319011962,14.471802293719513,14.369202051924995,14.405721319011962,207198.16488896133,2984839.0212010657
2026-07-16 13:00:00,14.40634704439759,14.433633516798906,14.35042987163887,14.40634704439759,203858.05995976398,2936849.9595779725
2026-07-16 13:05:00,14.404613060538162,14.625985729242107,14.385693211626096,14.404613060538162,244893.45400897603,3527595.4460579976
2026-07-16 13:10:00,14.403892391217964,14.48109182178996,14.334769737003372,14.403892391217964,213918.3857538608,3081257.408901665
2026-07-16 13:15:00,14.401392495308242,14.52425674270056,14.38667025595731,14.401392495308242,245669.519685717,3537983.177127865
2026-07-16 13:20:00,14.39995361499893,14.525913461199602,14.375925762337618,14.39995361499893,203073.38163861085,2924247.2760369717
2026-07-16 13:25:00,14.40310063717096,14.450586932806829,14.339230518353219,14.40310063717096,238182.66555733368,3430568.9020519103
2026-07-16 13:30:00,14.396859153652844,14.564335718234908,14.364233741573065,14.396859153652844,237663.3890640367,3421606.338334734
2026-07-16 13:35:00,14.392918541568715,14.419696089763008,14.297771132766206,14.392918541568715,243799.42310729288,3508985.237264712
2026-07-16 13:40:00,14.386944430989846,14.400442971031005,14.358380813335963,14.386944430989846,239379.0346420199,3443932.8693387336
2026-07-16 13:45:00,14.379778740115881,14.406765264848138,14.30383988770087,14.379778740115881,210001.957732101,3019781.68717878
2026-07-16 13:50:00,14.375121053187746,14.46018839335842,14.353528393637234,14.375121053187746,199232.31085329677,2863988.5862224717
2026-07-16 13:55:00,14.369173957199454,14.44233438240105,14.22149651229909,14.369173957199454,237710.61383065287,3415705.1616053134
2026-07-16 14:00:00,14.355992667127913,14.370124129959612,14.262676081297368,14.355992667127913,210378.06501909968,3020185.958738754
2026-07-16 14:05:00,14.355552068712347,14.3961255685861,14.276396846320555,14.355552068712347,246771.05826394315,3542534.7759592845
2026-07-16 14:10:00,14.356015859690414,14.552319780413077,14.263613644961694,14.356015859690414,231144.23169513905,3318310.256091372
2026-07-16 14:15:00,14.353312557322182,14.442494409476907,14.274323481265007,14.353312557322182,251046.4708516254,3603348.462546052
2026-07-16 14:20:00,14.355705000986621,14.402178757897754,14.240470467082927,14.355705000986621,190053.6562160452,2728354.222996472
2026-07-16 14:25:00,14.348923458587572,14.401098563057415,14.280511682719863,14.348923458587572,243788.38716873864,3498100.9075767435
2026-07-16 14:30:00,14.34192967229038,14.40255315485337,14.250058168221358,14.34192967229038,190572.69005797958,2733180.1182707353
2026-07-16 14:35:00,14.33761158282506,14.34463264305159,14.19197719720405,14.33761158282506,194734.72363779333,2792030.8292074627
2026-07-16 14:40:00,14.336726033483181,14.381386857050748,14.321826611780681,14.336726033483181,208401.15119229894,2987790.209706497
2026-07-16 14:45:00,14.343777366306462,14.44761133959558,14.223424007357726,14.343777366306462,238877.53520604214,3426406.1828075023
2026-07-16 14:50:00,14.345663201582216,14.353441967596755,14.295214230418498,14.345663201582216,192302.6894048708,2758709.614960749
2026-07-16 14:55:00,14.33705718620834,14.435943478787253,14.245007431524096,14.33705718620834,242108.98815759603,3471130.4085104917
